"y1","y2","y3","y4","y5","y6","y7","y8"
-1.41202579265831,0.278642122709892,-0.97663982840497,0.0852577522901259,0.073947490685422,0.981745960315438,0.20365932592358,0.247482901506909
-0.299762496646272,0.18737414540798,1.09814421036393,-0.393087893036785,0.245400635254611,0.286540708414387,1.15172416760701,1.62451090722975
-0.849061135016708,-1.3108587883978,-0.60179891416994,0.175312019564425,0.963399397724373,1.3906861229401,0.0939037749022283,1.79428319309855
-0.397030520327837,-0.365495665303137,1.66482141276643,0.716407988506011,-1.61031897014011,-0.980195680115897,0.13926600304035,0.79638089935689
-1.2175999877636,-0.718301414945313,-1.3360441235176,0.546144349522955,0.0915281412530763,-0.638600444571914,-0.28566937242924,1.02455999818134
1.6875894829457,-0.0244719343721079,-1.0410381069229,1.37736381009846,0.820947050826998,-1.54552622812959,1.21233473773494,2.05575463238316
-0.0160025272079689,-0.358217306340556,1.41906873658915,1.23762700182595,-2.44391772348401,1.20012879454099,0.467765415398266,2.78295807551381
1.07494507727239,-0.840724388006725,-0.947268394788892,1.59250006712199,2.367322103822,1.08847478587342,2.83964617189412,2.72876357805723
-2.60169967025765,-0.639473570805409,1.9370417779247,-0.44223203042869,-1.29632127785466,-0.593316930864605,-1.08332507093143,2.03807721983066
-0.453197829994837,-0.686641696036411,-0.844142622483042,-1.02893773586083,-0.72006262258318,-0.651686850651736,-0.192137153339027,0.183938162102015
-0.675482291592071,0.751257359824165,1.87581215507463,-2.82932276000276,0.68975757378313,0.722366143629348,0.803632330470437,-0.813843559624224
-1.22292617936591,0.58483676234921,-0.58767911802989,-1.87372179091747,2.14998924497241,-1.20151520862624,-0.0340189000329911,-1.84028457840925
1.54660915422409,0.724909807327821,-0.0551859206448273,-0.070968951261187,-1.78917063976061,0.804796138718634,2.10138159675227,-1.04534562192746
-1.41528191976949,-0.878398682136866,0.753191568142242,-1.38863166603011,-1.15847535256265,1.21392802291899,0.626189253695278,-1.36861006823322
0.318390260408025,1.05762236855958,-0.835834213692591,-0.393446401018972,0.614148061058286,-0.76501801939668,-0.718969554684622,-0.738666613174033
0.846436285579692,0.688181625440554,2.10267633810023,-0.0334933695285339,1.23681383309775,-0.609804239794729,-0.592347967700473,0.105404957307137
0.178190188418023,-0.512190590682976,-0.904754152246606,0.143090434322419,-0.862227179831975,-0.105679075832005,-0.434256191520463,0.980780946860551
-0.875255477495516,0.0529513501053331,-1.57748001680629,-0.219376071186744,0.738290788619548,0.77698459474472,-0.0654885412851833,2.72040436515442
0.941165806724167,0.896909704897544,0.316569928297115,-0.699213991352437,0.856741242762779,-1.41116625650314,0.107394135618078,2.04600466268123
0.170588081840838,-0.935222285852789,-1.7906568909356,-1.03025017051814,-2.29214137230564,-0.351654095766341,1.51017792449259,1.5216469119675
-1.06349790638204,1.22249582710417,-1.2830268606268,-0.637514636369905,1.45699239522294,-0.690157462925487,-0.228690702990455,0.680765013741417
-1.38804904760206,0.453217208373721,0.700722081401011,0.774831058799235,-0.817109241800515,0.732391285064722,-0.439493454774385,1.93376878253272
2.08671743449315,1.34777938483551,0.297499595997131,-0.533594883018288,0.198943666196501,0.543624617045327,-0.138171577093656,1.31656339442576
-0.678503145418437,0.746151011506668,-0.910176686663879,-0.234365616862346,2.27480644307678,0.185071904030199,-1.21995971626008,1.12816311946374
-1.85557165391804,0.0406526611866098,-0.873753982792002,-0.124633628434049,-0.870236777458808,-0.199620129044036,-0.171237477875654,0.409627600527035
0.533259362753652,-1.81459371603356,-0.165153755832366,0.68222355251728,0.684644736056056,-1.77114218945768,0.155066522183367,0.112149321753977
0.310230256060895,-2.00746907660397,-1.4679483944343,0.0848569335474812,-1.3950472035395,-0.312034155669059,-1.17973850649498,0.402198678633578
-1.3538343357226,-1.04507483821942,1.43697599236722,0.816590484702521,0.925006601585786,0.891383298783852,-1.59711497569833,-0.576644476452207
-1.94295641358195,0.305315126007434,-0.143984991075303,-1.071466179014,-0.338656970677588,0.806879089228797,-0.618366966830504,0.423830422079949
-0.116302517158606,-1.72902109115085,-1.52329901402856,0.34598466287661,-0.170145283599708,0.138837670371293,-0.975242332862402,-0.790713269351991
1.13939629170942,0.510930566748816,0.137580645443575,0.0550701034056936,0.673912325847301,-1.22543900858595,0.36957145198972,0.14022543611649
0.636124035182149,1.65445574767738,0.978425732367823,-0.998913290050346,-1.78326919821898,1.48964548875979,-0.523781447144547,-0.556681072329495
-0.492937424161977,-0.316088382072249,-0.657272101511986,-2.8188012606658,2.14267545388966,-0.150861204268685,-0.227646657624335,-1.41087812630678
-0.834188231584378,0.314256371156986,0.338151943220877,-1.97451992327427,1.58737212175374,-0.678414361270194,0.344091797313308,-0.114591304377549
0.271066756750545,-0.876511027775718,0.248164252367564,-0.882159481644173,-1.58251858391403,0.429669374678649,-0.686996691015575,-0.115873413778661
0.157353347216158,-0.563455492576143,0.502752070496987,-0.516928429558625,0.739404864228878,0.823226645397262,0.731719756959221,0.110241492252589
0.629711746692728,0.646934992558612,0.954867103460095,-0.799062500893555,1.79445886484854,0.0950611379010107,0.487001791063074,1.51333795225926
-0.395797950288896,1.19180714397808,0.295131816883576,-0.452851580030913,-1.90898967318356,-0.952819705797037,2.43811889964772,2.13421684048894
0.899354053203099,-0.253271031644439,-1.52513297250664,-0.230247688294132,0.488156028060363,-1.16370783174795,0.451093705805574,1.83894706151239
-0.830811527336248,-0.513271970297786,0.400139560938136,-0.958104686348167,2.28507139652433,1.57225509138719,-1.6823841251179,0.704237742207188
-0.330544700119963,-1.23279955614606,0.102228715327713,-0.470546801901541,-2.07957778748588,-1.12229155114931,0.724999313039017,0.897942869984146
0.740814523725905,-0.276856118168114,-0.160194233781989,-0.314625791252245,1.41810905620932,-0.422755405476058,0.137918284954001,0.43336712391835
0.989971608627113,-1.69750322351783,-2.09906816431293,-0.974253716454671,-0.0042384005084809,1.8021781207921,1.67241242614388,1.22019801837611
-1.93850470145338,-3.47807705331028,0.291419357162082,-0.351856452663249,-0.599879962064808,-0.893931991242871,-0.451270744226907,-0.0255247967102772
0.107190407016153,-0.269226244782279,0.868841472742043,-0.0602186557848601,0.543418406950466,-0.3358272060136,2.60660794945712,-0.710768660510653
0.60877901173463,2.13885979060358,-0.276373574305836,0.42584298328067,-0.513118931134633,0.759116081471895,2.19183998882508,2.21594040138103
-1.45082431349063,0.614396355062964,-1.3343736504618,0.911924282503034,0.926480705011623,1.1753674262224,0.609584454609073,3.33222717572783
0.480625599875217,1.06830066462637,0.883113031460438,0.951441351167025,-0.889761814747266,-1.79365163132289,1.46119129382859,1.93291181219235
-0.828174270396797,0.526647548603466,-0.600263988938066,0.959504459276131,-1.50236757856003,0.834704219987446,0.428997043878888,1.23096915460221
1.02025301216443,1.73763757401773,0.971985867870148,0.574610403409206,1.69177387838987,-0.10499340178787,2.21750740000937,0.996562180270613
0.538482032102641,1.42296271957824,1.62056566781589,0.927966398785532,0.725728461980746,1.21245628283422,0.11546584106158,0.149515406944929
0.769052294995609,0.915145324905273,-2.3261829649708,-0.690339762036624,-0.454624696962294,0.258648092818724,0.346947315738478,1.01411583522419
0.120719329287034,-1.34156378931324,0.658027960494601,0.494693591780268,-0.885896120703359,-0.953037672711331,-0.892562280518166,1.16250989266301
0.863648434157753,0.412173786141137,-0.467776920589703,-0.425630531147626,-0.0675266932402019,-1.01971411459704,-0.33053057734198,2.63506212730275
1.38051452831454,-0.144766721976287,-1.90231654008892,2.22365227546492,-1.07588930713209,-0.906995827175597,-1.05144909747415,2.26351997648876
1.96624801545563,-1.47587344570317,0.9199382740843,0.430361972578049,-0.728783857995287,-0.134381219313543,1.39333627703674,2.92826535587325
-0.028395054749065,-0.939733387764916,-1.05313817495458,-2.22771838766687,1.82608146082366,0.452205475640684,0.0261149312201574,2.97879564912431
-2.2490510903324,-0.596644853674761,2.76217185605693,0.34429850155358,-2.62471125358842,-0.683453979691396,-0.520105886756297,1.26654840565565
0.0315260045939917,0.760884445828773,-4.29906214191182,-0.872046808435428,1.5879507625118,0.593011311549594,0.984420375282799,-0.26001082793264
0.205561208449975,-0.786953809349609,3.63775223916339,0.225787213952604,-0.663521777597881,-0.101748115373143,-1.46410273203885,-0.153975134750567
-0.155345347144399,-0.95112053199325,-0.810851451890574,0.164226315092506,-1.13356804116324,2.2889711578155,0.669298097767184,-1.91160176684557
0.568288620777075,1.01255966238653,1.14051735556558,1.22358266247492,0.430320268017267,0.271436162643987,-0.587618490775885,-2.65321752353755
1.01067796451426,1.8649455999633,-0.423446685057987,-0.258629429667367,-0.0727975445482245,-0.635013347232975,0.0395092282846776,-1.70897082867138
-0.517982430167822,2.09568734388401,-0.499076952675208,-1.07365977358663,1.2968273265192,-1.14255601089254,-1.3563105998806,-0.850959361633958
-0.29409532715611,2.70936761728989,1.35516987711922,0.476413227452094,1.79768239452492,2.14361627881359,0.209823988316841,-1.22363400303315
0.397842208800339,1.55871478847484,-1.56333200359521,-0.935092808497219,0.623492375124187,-1.11955410631451,0.948693487461766,-1.05049743947111
-0.550223741489138,0.197473707367645,1.47642781965948,-1.90595787663134,0.715536968428972,-0.502582487239176,0.628322563426145,-2.11815476118325
0.0912673834882354,0.653940915547244,-0.335574724515102,-0.362028005005255,0.802390627273583,-1.82819106765803,-0.419953082721979,-2.01355909333451
-1.9617075988853,1.38569358359955,1.24402555869272,-0.627463853419264,0.120792217012339,2.0707380608938,0.514830228957265,-0.912388509139553
-1.11989972139762,3.10648006327082,-1.21855921083485,1.89206669667823,-0.918884115687876,-0.0229873210210523,-0.0906493981275409,0.447329419439776
-1.32775547560413,-0.411742301075776,0.0282919774404007,1.16415020028994,0.398431133281007,-1.31651027286301,0.183879738878742,-0.857297383412716
-0.853623696727242,0.0673645525289295,0.287930575092011,0.607395699119319,-1.616181721412,0.516466026266708,-0.37952623437656,-1.12568365857638
-0.693304527930666,0.68847685913411,0.161719867968332,-0.0906566602772014,-0.0125350463004459,1.38579511520854,2.33261186158242,-1.16232923927311
0.38230514254637,0.289639774206672,1.29313842001809,1.76075948298893,-0.484118176866894,-0.454657174717346,-1.08276489205823,-0.888014683914296
0.982113002522641,-1.41300236138178,-0.161169781622975,-0.352679474792464,-0.653654044987658,-0.0606119403039197,0.44303606845588,-2.06321036261071
-0.727383529087535,0.0349997113953565,0.225424930159136,0.792774204512464,1.95774154284389,0.883595147420145,2.00676899332514,-1.69548528158815
-0.996838982378005,-0.761585885566241,0.729907378835879,0.887531222544076,-0.206279983216664,-1.53784446521642,-0.224486934294304,-1.01120806637495
-1.04168885898951,0.125068556047392,-0.908561505180702,0.0295145205349537,0.0144830734265811,-0.108756299125656,-1.64981929446556,0.687372817391923
-0.414588726363674,0.970085984041547,1.54725264886945,1.72798138460063,-0.143580155347998,1.0900284135912,-1.70302477781575,-0.528548136667035
-0.239029068152564,1.76900000249537,-1.79616792829631,0.122238131938864,0.991598605647716,-1.66550126685246,-0.495198193993578,0.0888693523523295
0.483617533838269,-0.673363796137886,1.23623133552103,0.387243485033523,0.391670122770139,1.68773391615397,1.14698624766575,-0.235716920583252
-0.32132484216839,0.745059950110174,-2.32496143137324,0.605697772820993,-1.34718074787836,-1.25795926141798,0.969837369751137,-1.91311075514332
-2.07848926886002,-0.384451381890932,1.40892997389329,2.70342355688256,-1.55139341964485,0.448481525795166,0.514190760202745,0.245337279894607
-0.0914342755501383,-1.48124516479443,-2.27242811808868,2.08800357132024,-0.17656226133572,0.366301643672384,-0.787569343595189,-0.791106006731605
1.18718681065156,0.573698083522221,0.904729114079007,3.31623452616872,0.0943660994976243,-0.763566012334163,-0.944205734737664,-1.40079300917464
1.19160126851033,1.43310901502609,-2.20982000710596,1.34715535414623,0.244192627648417,0.460318195675948,-0.253504677809765,-1.56551672567503
-0.78896321811123,0.47397123980804,0.465290173654234,-0.408615724476666,1.5050272927966,-0.122131118337704,-0.0723708914057229,-1.10830237154486
-1.54777654363757,0.996526326142365,-1.0088119967614,0.95447999377351,-0.116933578556758,0.925155804666712,-0.205194738488049,-0.86885942787012
2.45806049186527,-0.362062578351879,1.05918065136867,-1.2329521476947,0.368060001169947,-1.73454501168738,-1.91752274219749,-2.29871627014211
-0.162421942479419,-0.332062868227983,-1.11171245577004,-1.76779043898722,0.467755965266722,1.70213077016366,-0.337869310260341,-2.80148867655245
-0.0974512501056172,-0.259754667874864,-0.212738873987529,-0.51971544679422,-0.535664916795642,-0.498101415884862,-0.452830111837354,-1.88456122520063
0.420574188698147,-0.410617388441436,1.32788512480852,-0.669192437863195,-1.0088702833539,-1.00467412469088,-1.76374059929162,-2.60270843780369
-1.61403945661912,0.528790042276525,1.00522784726781,0.408479973369218,-0.360501671276352,-0.616210079555187,-2.30305266517583,-2.12656917481366
-0.728219111191288,1.80172255663421,0.590866460576342,1.50357624037972,-0.908459005010735,1.83392456246758,-0.639403522086665,-1.81046217405173
-1.54044240529001,0.445090215538202,-1.78667573542962,1.74622899752431,-0.614082490003037,-1.75964871844245,-1.2540571170881,-0.695787332767237
-0.693094614010595,0.189886655413372,2.16999095031007,1.55615972794499,-0.870858403237055,0.583278321673949,-2.27788470984124,-0.00435115874131009
0.118849433004561,1.73170067687218,-2.31353304589474,1.67934427710599,1.61777968390855,-0.20357957218938,-0.869677125510683,0.352665922583194
-1.36470945798691,0.536808367909554,1.08481550096556,1.29573073598011,-1.64420554914837,-0.511817909086227,0.0769176950471875,1.34154037670111
0.589982679367313,-2.33563398665233,0.192050452829954,2.69212650913653,1.22636414755199,0.402358905912757,0.969025213395535,1.5351397588291
0.289344028817336,-0.653833206878232,-0.309912306805002,1.65759878421638,2.03585224034737,0.369708944629795,-0.713988763084715,0.55839153008566
-0.904215025620639,-1.21338461455037,0.00456334978468573,2.17436852587114,-1.3707178778248,-0.350191155778754,-0.193207164861017,0.160448551153175
0.226324942381064,-1.60523071327911,0.12310075133821,0.478587739586332,-0.0849937148337525,-0.580796266599182,1.04016350035397,-0.537043673226419
0.748081162493843,0.618201456945296,0.366307646437418,0.713409811814659,0.930741363294152,1.21359429733034,-1.19481289280259,-1.23688879538405
1.06109525326174,2.75709873548788,0.228196855854548,-1.54520487435949,-0.433876309866494,0.520896386515603,0.842469804792361,0.0918225777730144
-0.212848278646528,0.338766826340397,-1.84045968179391,-0.491190873133768,-0.756579458611105,1.09954526554456,2.01600841379336,1.0869311016231
-0.0936367939110456,1.20040859483696,0.744581606837061,-2.04291317757849,-1.03762172654823,-2.0114916732661,-0.0945070439782711,1.33427271786016
-0.0867141349819251,0.506056459048846,-0.0854522802135558,-1.25256914784431,0.803081040666758,-1.00839712352556,-0.0349649247194904,1.20665419603022
1.44146175605504,0.394835688744871,0.633466151746125,-1.2749840837215,-0.473806437778529,-0.0145195655631185,-3.83574543332021,1.07450477928624
1.12507189227799,1.41965454582884,-0.634093360035692,0.0840134061621379,0.605942719526462,-0.437324492244343,-3.13169368967365,0.453648069297924
0.834401567757039,0.923501791355485,-0.385604960416326,-0.855221564547976,0.0858301042315717,2.80237602307461,0.132625763468326,0.896647993761615
-0.287340799840693,-0.389614458183015,-1.17478532138782,-1.07498654418906,1.15702147670163,-3.15739944637423,-3.10463052965534,-0.552232938918564
0.373241434166406,-0.665216103834369,-0.141414588225924,-2.6815512958291,-0.0487953587049166,-0.752272478919749,-0.872262233243556,-1.66226645911447
0.403290331220696,0.353527203381688,-0.0508176315299599,-0.935391256002071,0.836301872847904,0.699431072293939,-1.53367963725111,-0.831938710980967
-1.04167329428932,-2.15918373016906,-0.609797233108212,0.0846657310837916,-0.498531233659745,0.563574124691249,-0.78446038452852,-1.5804085979661
-1.72830451532074,0.0156525167639439,0.899601304674684,-0.370822624606153,0.781081494702963,0.199672261487529,-0.964176885880647,-0.651953939576936
0.641830027651616,-1.55932384045027,-0.0822994214395828,1.31175977342703,-0.655274134910547,1.16067423923581,-0.549413564140437,-0.49214425742902
-1.52931053118042,-0.757730857406752,-1.56758872396648,0.171959306350691,-0.02997951447979,0.817770455129633,-0.385533522973925,-0.215887415708483
0.00168368848420991,-0.569224406295336,1.10112620678157,-0.653990434123229,0.151499395035932,-1.98638086279553,0.271687906817502,-0.409312470226565
0.250247821348331,1.00845728287668,-0.00885844517284151,-0.0634579565177295,-1.1476040880421,0.361629186366812,-0.245998490979201,-0.850851056932459
0.563867390305883,0.693077956494968,-0.256897767328092,0.523757474410983,-0.650452676126946,-1.48808991910832,1.03680336952406,0.930333020609395
0.189426237514811,0.448478113152696,0.101953121697682,-1.2443332267403,0.312131017797169,1.6679936484449,-0.755896301122449,0.448821119536328
-0.732853806297125,0.922374865434946,-0.483214867802575,-2.15304852017065,-1.25631493109576,-0.813646253264617,-0.216931486266582,2.86063784105784
0.986365859895462,-0.365827123472959,-0.0517793088853245,-1.27897102453283,0.796505360197119,0.614531427603264,-2.20016536667557,2.82231856532692
1.73863376690625,-0.378812417802855,-0.98115047092465,-0.589659929171266,0.75047530424244,-0.95509972309117,-0.190536652543017,2.58203781104773
0.881178808925443,0.98817820490634,0.915782835102226,-2.89511054384847,-1.28160442514566,0.380921608035362,-0.0455063216295844,2.89827956332167
-1.94365090132398,1.17756272343302,-1.6827080098866,-3.27167475730097,0.493212121671189,0.282618137246875,0.741541279451356,3.34017207244911
1.39957618540294,-0.686715345036017,0.250889349616183,-1.90708954780516,-1.56697682316406,-1.0741242129537,-1.1815600158924,1.41206065122393
-0.056055946186268,0.294598694892872,-1.03908274394658,-0.719145268146056,1.70536687256771,0.918224398957323,-0.855282861403896,1.14405994406693
0.52491427931929,-1.23029027715728,-0.351376342383378,-1.12192613306453,-0.824612365149637,3.40793253785585,-1.5281950330423,1.22390251225678
0.62203323587106,-1.21345594229831,-0.192867468601884,0.4956302504247,1.70910586341831,-1.73148066036749,-0.60127520497384,-0.185914978316825
-0.0966860732067051,0.604192412707849,-0.388818781791817,-0.590356519028783,-0.723449870063802,-1.40917054377801,-1.10812803333241,-1.28835974369435
-0.0752631976487263,-1.94894896909193,-0.505552488286126,-0.36274802203752,1.83895502976419,-0.313184316098005,-0.690765675986534,-1.73042934528129
1.0191570693309,-2.75348867542679,-0.000657652639561468,1.05029742632129,-0.595043186767659,0.02195776359445,0.831160585934323,-1.01940563872124
0.711601922486244,-0.0753716648869709,-1.5845687817594,0.37104174617699,-0.357108217775328,0.503613521976439,2.03700861703733,-1.3952352940414
0.990262246044231,-0.85247861649614,0.903322758401024,0.421453460437859,1.10689743250071,-0.848005009047351,-1.28174025178873,-2.16821089295326
2.38292669523033,0.817467710330842,0.18018477975634,-0.614935627610291,0.0239168163061484,1.90687176307486,-1.61210760165843,-3.44395487897816
0.664415863694087,0.240483654409315,-1.37319108191208,-0.156166517327429,-0.820494630416723,0.103091106037095,0.640732648479956,-4.87405649243726
0.207381157385307,0.548017505567581,-0.726505080636967,-0.845335968884977,0.980010010983285,0.165729139311052,0.161952320802815,-3.67238437503882
-2.21063311057562,1.08728764241303,2.59524965042894,-2.25334080485026,0.279748695642043,0.74123597544637,-0.923776137414363,-2.50836232341188
2.69171400324612,-0.10756804815353,-1.05811758440175,-2.26622946824134,0.0574808198216964,-2.05819875906694,0.431443188336032,-3.54566715218112
-0.482676821796308,-0.35837494722337,0.58225171910568,-1.82243198567991,-0.542922417780938,-0.807346506049481,-1.08699955709128,-4.23812015458193
2.37473471509539,-0.594284643257321,-0.489633315129858,-1.20083014051108,0.128005189889181,1.12379306467194,-0.455416989423258,-3.74120996824519
0.374643568004988,2.51894195439372,0.737464418685673,0.103134428952902,0.903976109194672,-0.363081365599893,0.17059877907537,-1.33102282386135
1.53843019889679,1.38561804629444,-0.331491148249604,-0.15006458680373,0.685256080784731,0.652549168563856,0.802612446791751,0.562382577147581
-0.109710321176239,1.1656094462583,-0.38016637823193,-0.18181213194046,-0.264452498273795,-0.181372886447059,0.920273768021623,0.149608890149797
0.511470754698125,0.242051182188202,-0.242392877906077,0.985214406362092,-0.955820477807856,0.587472317376801,0.871882028194407,-0.602172331911384
0.213957979642262,-0.120765051560508,-0.223288267380514,2.87130116985154,1.15725031544898,-1.93911338020866,0.735999526683869,1.3069271873912
-0.186120699373496,1.31837214307706,-0.208025262082164,1.54725571656698,-0.227013090713034,1.294506100106,1.25742100347112,2.66655315112831
-0.120393824622494,0.320302402001139,-0.64768624255589,2.52587368279138,1.06242495522774,-1.71478707968215,0.0829253158184283,0.752609021655377
1.01283433584425,0.18028750376133,1.39794464471887,2.05857084958896,-2.17011186589643,0.69360812861339,-0.979423878614971,-0.497421453610599
-0.2014581469715,0.467105916021732,-0.605150166699945,1.45841418297911,0.0565528714873134,1.03332577155771,0.140588136905162,0.280378121179646
-2.0376824944408,-0.19817078702701,-0.470491746138272,-0.779963788543625,0.904736518095865,-1.02460680128749,0.361239646940749,0.0905653621858164
-0.195889248829828,1.85997876266353,0.826494608017555,-1.06585180317902,-1.61926320369813,1.75697822455601,1.09549388203611,-2.48844491534167
0.539790605536274,-0.498470230889409,-0.0630188253306459,-1.24566259159926,3.42515866110753,-0.293765536222714,-0.653425380570058,-2.11885939409485
0.61645571635144,1.76205786440092,-0.106070168517584,-1.94620884017889,-2.22614264320782,-2.16903229052449,0.225334167096772,-0.306795967617722
0.616567817477434,0.529437043321281,0.453916951298863,-2.38348687801572,0.873109239833163,2.30138224879343,-0.40625660999957,-0.251252179419302
-1.69210152086908,1.62183816851013,-1.13333747093387,-1.9939106919937,-1.95157961032024,0.012548477459065,0.541569803239924,0.665931516587005
0.368742058011194,-1.1882583267524,0.367828482904866,-0.52176328711959,3.06903857262687,-0.900043800647234,1.27959094505854,-0.258793351600934
0.967859209947064,0.361951458052251,-1.18306894577966,-1.57984430846005,-0.376710291279518,0.769905113144442,1.25802947014294,-0.334724432010527
1.27657868146766,1.05740699400299,-0.592275961533768,-0.776099693692965,-0.876814814435298,-1.52986557126327,-0.561728900073683,0.647205354290622
-0.224961271044116,-0.742513474558591,-0.0352606694148049,-0.907011503898255,0.518085263998477,0.409278425330854,-0.946604756210764,0.436000817050379
-0.321892586182801,-1.13958061576892,0.185655135955887,0.184374108467269,-0.841043021752263,0.657361787554994,-0.911261427715008,0.327663980858635
1.48783783187804,-0.37626546241424,-1.00583309866146,-0.0507784050700217,-1.36420993172696,-3.06336343837895,0.106731270868288,0.477907262774472
-1.66792804577932,0.955702697589889,0.327858421046268,-0.156677372659577,-0.22973454577552,0.965619480411618,-0.746593620337816,-0.580519840669218
-0.436829976913125,-0.28814795523373,-1.99437533140937,-0.672683776329385,-0.366689886965496,0.390813701113677,-0.0206154528185691,-1.34397471413459
0.457462079357455,-0.368199976670163,0.550450413769959,0.524221303821221,1.59705454049384,0.823863651677162,1.0576202802865,-1.64748761299695
-1.61777376538123,1.38724694664225,0.895442067841115,1.26690697269321,-0.10446365991458,1.14261556990806,0.85014682713993,-2.46219463112418
0.279627862431757,-0.433723767530365,-1.59913693160028,0.757740230578949,-0.603492702157902,-0.51559874076842,1.56469841042744,-1.07350089587888
1.87786402105219,0.730932096951676,-0.393363554246553,3.90403426076957,-0.0710637074581234,-1.2099525659619,0.620959608777319,-1.84405944749013
-0.00406065343634058,0.814234237710734,-0.0231796813838138,2.10057196432711,1.20039439608718,0.27999796542178,0.556688924102527,-1.77569279412981
-0.278454024963586,-0.698697409700959,0.546260573675033,4.75491678444927,-1.54033598715474,-0.731184057988357,-0.757478153050224,-0.244257224089593
0.474911714034054,-1.01721654702426,0.962978878682778,2.66369326302477,1.10150492993577,-0.480352104793104,0.448777953839606,-0.65106978669515
-0.279072170787307,0.274669236790067,2.17225128926243,0.712122926235449,-1.23406706307426,-1.69608666098504,-1.63857185204966,-1.31158457913213
0.813400374079065,0.38629405110716,-0.285232406556463,-0.535966464448097,1.18383650189417,1.2932869731496,-1.82738761016917,-0.963923782511855
0.904435464449695,1.61824530302106,0.814069729831895,-0.99702859006476,0.898613364974232,1.46930057116414,-0.278586829434095,-0.838137838810541
0.00269166123012091,0.207338689418941,1.62088925214999,0.872700394520591,-1.0658463279965,0.0558381851458761,-1.1320451758028,-0.554017858269033
-1.17669215774973,-1.61081835167001,-1.11136892994446,1.94026778137353,0.675517785897185,-1.36064280000589,-0.00967279904030671,-1.44000069552304
-1.31822072745909,0.242417750643262,0.342335059461559,1.54228256255222,-2.43397173338071,-0.0255903086532286,-1.37588391292792,-1.97938114134726
-0.592997365655317,-0.487412743112497,0.0821026198816698,1.46769013011892,1.42662377837022,1.67949038528234,-0.402038994187666,-1.17990205882741
0.797380500549836,-0.123365844733693,-1.46113935478136,0.505346284931862,0.152476848765739,0.314525054369816,-1.89797145733966,-3.70331522257423
-1.95820517465693,1.65735889148496,-1.10486697803731,-0.130464427878186,0.268433621264573,-0.169378175756277,-0.13654532618738,-2.11413048014202
-1.88632515873255,0.578265393431282,2.35922286305692,-0.682066059112358,1.00351744407209,-0.812714203864178,-1.92226099473141,-1.62351745195446
-0.653779824760103,1.83868802411262,-1.75460717403884,-1.23767591003278,-1.56172949126375,-0.0539688862060941,-0.342491498252752,-2.97395433046441
0.394394847980585,-0.177795637876137,0.41942273022637,-1.29517361668719,1.87615681899632,-0.991548037790984,-0.214189307511638,-4.57687879957981
-0.913566048164992,0.836613417178168,-1.20266713110262,-1.51781175830879,-1.66036471530909,0.611854487598982,0.823211483160185,-5.05422617987757
0.886749037096059,0.665105920460082,0.745406162217305,-0.489403152929261,-1.1546261035477,0.719389761311212,2.5971925200902,-3.47028880946998
0.333369970155182,-0.404218579121409,0.218437441327036,0.222554743567652,3.02339455111447,-0.159152477007961,-0.969118537570361,-2.7491314536868
-0.17063961823861,-1.48211822845036,-0.337829958536926,1.61657749563302,-0.286517879975452,0.065872011353186,-0.487385360619322,-2.73619567672879
0.81882813653178,-0.664415450630672,0.183619672815836,-1.59582165709918,0.355255777593902,-2.52841731040465,-0.832805433426991,-2.23355097812229
0.388365162819368,-0.0770429628612538,0.859583078520817,0.0205243524762697,0.249479503917619,1.424386364419,-0.965250487475851,-0.753631283071208
-0.445935027212156,0.238925335604051,-0.440559616274201,-0.627370633470967,-0.524320133507382,0.250896972985121,-1.63576895843771,-0.791996744723565
0.23111493441816,0.656318690033574,-0.341063664039904,-0.575971048790529,1.11303363849435,-1.18382364534663,-0.0756434519534612,-0.912614027261236
0.647513357977592,-0.132326220959924,0.109921750573443,-2.0551637610277,0.931628798713221,0.427505460136332,0.0887481324478183,-1.1672109657756
0.356283344862047,-0.577766832669543,-0.897287221334718,-1.17565414507784,-2.27967290425127,0.719124822208911,0.510685806111205,-1.25463795400038
-0.658010207949479,-0.0519455372071408,0.55053169430689,-1.77486693023515,-0.362181834969332,-0.959980534891932,1.96113560241127,-3.10064990691503
0.855202205064192,-0.567561940225268,-1.17319163130179,-0.766804865885217,-0.15108341273348,0.442057046373271,-1.08364571480861,-2.94427502505029
1.15293622555862,0.935446676930439,1.98052126092757,-1.8511850031825,0.887129930887168,-0.902865469600743,0.0861488935125839,-0.352214044117
0.276274556543337,0.641859213571369,-3.47678453484475,2.36703850343149,-2.60705940609691,-0.498655471609437,-0.28352946002234,-0.450933394759197
0.144104662462187,-0.294338709310794,2.13968640323305,0.0311833840712576,1.01464231394478,2.70863399968597,-0.467466620370986,0.250252959040205
-0.075625080779838,-1.95406231874072,-1.55787042457743,0.206796081389884,-1.37213606801626,0.1914850165656,-0.852209909614792,-0.141558673783262
2.16141584630279,-1.6207122652664,2.76608402043852,-1.11913147380236,0.380233703669936,-2.51059654383481,-0.48077136985659,1.36770403895589
0.276315532135793,1.23566271949962,-1.61750544090657,-0.843379517187007,-1.43439462316682,0.319796937021721,0.735216851644501,1.9316429552455
-0.158294028699944,0.0570689386187428,1.29059008085268,1.48873855205431,1.97394728986811,0.723778222723734,-0.641841472160076,1.65873715004861
